Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1785156498,20,,Aggregated,6.700000,0.000000,1000,1700,2000,2200,3100,4600,5600,6800,8000,8000,8000,294,0,1000,1535.4053054432952,192.14080000529066,7959.028399956878,751.3605442176871
1785156499,20,,Aggregated,6.600000,0.000000,1100,1800,2000,2200,3500,4600,5800,7400,8000,8000,8000,302,0,1100,1595.2879447032797,192.14080000529066,7959.028399956878,748.5
1785156500,20,,Aggregated,6.500000,0.000000,1100,1800,2100,2300,3700,4900,6000,7400,8000,8000,8000,308,0,1100,1642.458774027144,192.14080000529066,7959.028399956878,742.5616883116883
1785156501,20,,Aggregated,6.500000,0.000000,1100,1800,2100,2300,3700,5000,6000,7400,8000,8000,8000,315,0,1100,1664.56230000116,192.14080000529066,7959.028399956878,741.8698412698412
1785156502,20,,Aggregated,6.400000,0.000000,1100,1800,2100,2300,3800,4900,6000,7400,8000,8000,8000,321,0,1100,1671.7324676022959,192.14080000529066,7959.028399956878,741.4672897196261
1785156503,20,,Aggregated,6.500000,0.000000,1100,1900,2200,2400,3900,5000,6000,7400,8000,8000,8000,328,0,1100,1698.1152658547394,192.14080000529066,7959.028399956878,738.8048780487804
1785156504,20,,Aggregated,6.600000,0.000000,1100,1900,2200,2400,3900,5000,6000,7400,8000,8000,8000,335,0,1100,1702.621428956236,192.14080000529066,7959.028399956878,733.7910447761194
1785156505,20,,Aggregated,6.600000,0.000000,1100,1900,2200,2400,4000,5000,6800,7500,8800,8800,8800,341,0,1100,1736.8602049859621,192.14080000529066,8774.734499980696,735.4545454545455
1785156506,20,,Aggregated,6.600000,0.000000,1100,1900,2200,2700,4000,5000,6800,7500,8800,8800,8800,348,0,1100,1770.78712183946,192.14080000529066,8774.734499980696,735.4511494252873
1785156507,20,,Aggregated,6.400000,0.000000,1100,1900,2200,2700,4000,5300,6800,7500,8800,8800,8800,356,0,1100,1787.2377500002433,192.14080000529066,8774.734499980696,735.688202247191
1785156508,20,,Aggregated,6.400000,0.000000,1100,1900,2200,2700,4000,5000,6800,7500,8800,8800,8800,361,0,1100,1777.4703155127884,192.14080000529066,8774.734499980696,732.3961218836565
1785156509,20,,Aggregated,6.400000,0.000000,1100,1900,2200,2700,4000,5000,6800,7500,8800,8800,8800,368,0,1100,1777.4879584239502,192.14080000529066,8774.734499980696,731.9836956521739
1785156510,20,,Aggregated,6.600000,0.000000,1100,1900,2200,2800,4000,5300,6900,8000,17000,17000,17000,374,0,1100,1836.1667104278329,192.14080000529066,17072.479799971916,733.5427807486631
1785156511,20,,Aggregated,6.700000,0.000000,1100,1900,2300,2800,4100,5400,7500,8600,17000,17000,17000,381,0,1100,1895.0432073489917,192.14080000529066,17072.479799971916,731.4094488188977
1785156512,20,,Aggregated,6.500000,0.000000,1100,1900,2300,2900,4100,5600,7500,8600,17000,17000,17000,387,0,1100,1920.864226873206,192.14080000529066,17072.479799971916,730.7881136950905
1785156513,20,,Aggregated,6.600000,0.000000,1100,1900,2300,2900,4100,5600,7500,8600,17000,17000,17000,394,0,1100,1934.832786040429,192.14080000529066,17072.479799971916,728.7284263959391
1785156514,20,,Aggregated,6.600000,0.000000,1100,1900,2300,2900,4100,5400,7500,8500,17000,17000,17000,401,0,1100,1940.74038827912,192.14080000529066,17072.479799971916,730.4788029925187
1785156515,20,,Aggregated,6.700000,0.000000,1200,1900,2400,2900,4400,5600,7500,8500,17000,17000,17000,408,0,1200,1952.738015685777,192.14080000529066,17072.479799971916,730.5465686274509
1785156516,20,,Aggregated,6.600000,0.000000,1200,2000,2400,3000,4400,5600,7500,8500,17000,17000,17000,414,0,1200,1967.3511961345382,192.14080000529066,17072.479799971916,731.9492753623189
1785156517,20,,Aggregated,6.800000,0.000000,1200,2000,2400,3000,4500,5700,7500,8600,17000,17000,17000,420,0,1200,1989.6965645231485,192.14080000529066,17072.479799971916,729.3761904761905
1785156518,20,,Aggregated,6.700000,0.000000,1200,2000,2400,3000,4500,5700,7500,8600,17000,17000,17000,427,0,1200,2003.7990850112913,192.14080000529066,17072.479799971916,724.4192037470726
1785156519,20,,Aggregated,6.600000,0.000000,1200,2000,2700,3100,4600,6000,7500,8800,17000,17000,17000,436,0,1200,2055.1578061922974,192.14080000529066,17072.479799971916,721.243119266055
1785156520,20,,Aggregated,6.400000,0.000000,1200,2000,2700,3100,4700,6000,7500,8800,17000,17000,17000,445,0,1200,2060.228793258161,192.14080000529066,17072.479799971916,718.9820224719101
1785156521,20,,Aggregated,6.700000,0.000000,1200,2000,2700,3100,4600,6000,7500,8800,17000,17000,17000,452,0,1200,2057.1611816370273,192.14080000529066,17072.479799971916,717.3982300884956
1785156522,20,,Aggregated,6.800000,0.000000,1200,2000,2700,3100,4700,6000,7500,8800,17000,17000,17000,460,0,1200,2065.774225434744,192.14080000529066,17072.479799971916,716.4739130434782
1785156523,20,,Aggregated,7.000000,0.000000,1200,2000,2700,3100,4700,6000,7500,8800,17000,17000,17000,466,0,1200,2066.889594420576,192.14080000529066,17072.479799971916,717.9248927038626
1785156524,20,,Aggregated,7.000000,0.000000,1200,2000,2700,3100,4700,6000,7500,8800,17000,17000,17000,473,0,1200,2073.564732769439,192.14080000529066,17072.479799971916,718.1670190274841
1785156525,20,,Aggregated,7.100000,0.000000,1200,2000,2700,3100,4700,6000,7500,8800,17000,17000,17000,480,0,1200,2094.2911697915406,192.14080000529066,17072.479799971916,718.4145833333333
1785156526,20,,Aggregated,7.000000,0.000000,1300,2000,2800,3300,4900,6200,7700,8800,17000,17000,17000,487,0,1300,2127.381751334483,192.14080000529066,17072.479799971916,718.2936344969199
1785156527,20,,Aggregated,7.100000,0.000000,1300,2000,2700,3300,4900,6400,7700,8800,17000,17000,17000,494,0,1300,2133.215201416629,192.14080000529066,17072.479799971916,719.8623481781376
1785156528,20,,Aggregated,7.100000,0.000000,1300,2000,2700,3300,4900,6400,7700,8800,17000,17000,17000,500,0,1300,2136.0353523995727,192.14080000529066,17072.479799971916,718.196
1785156529,20,,Aggregated,7.300000,0.000000,1300,2100,2800,3400,4900,6200,7500,8600,17000,17000,17000,507,0,1300,2147.5520617351776,192.14080000529066,17072.479799971916,718.3925049309664
1785156530,20,,Aggregated,7.400000,0.000000,1300,2100,2800,3500,4900,6400,7500,8600,17000,17000,17000,513,0,1300,2160.9253354772713,192.14080000529066,17072.479799971916,718.0604288499026
1785156531,20,,Aggregated,7.000000,0.000000,1300,2100,2800,3500,5000,6600,7500,8600,17000,17000,17000,519,0,1300,2173.479620616045,192.14080000529066,17072.479799971916,719.3294797687861
1785156532,20,,Aggregated,7.000000,0.000000,1300,2100,2800,3500,4900,6500,7500,8600,17000,17000,17000,526,0,1300,2173.236247908347,192.14080000529066,17072.479799971916,720.777566539924
1785156533,20,,Aggregated,6.800000,0.000000,1400,2100,2800,3500,4900,6500,7500,8600,17000,17000,17000,533,0,1400,2180.727166416037,192.14080000529066,17072.479799971916,720.953095684803
1785156534,20,,Aggregated,6.700000,0.000000,1400,2100,2800,3500,4900,6500,7500,8600,17000,17000,17000,539,0,1400,2186.782545268627,192.14080000529066,17072.479799971916,720.6029684601114
1785156535,20,,Aggregated,6.600000,0.000000,1400,2200,2800,3600,5000,6500,7700,8600,17000,17000,17000,547,0,1400,2210.556050822338,192.14080000529066,17072.479799971916,720.6508226691042
1785156536,20,,Aggregated,6.700000,0.000000,1400,2200,2800,3600,5000,6500,7500,8600,17000,17000,17000,552,0,1400,2211.2376052533837,192.14080000529066,17072.479799971916,720.1141304347826
1785156537,20,,Aggregated,6.600000,0.000000,1400,2200,2800,3600,5000,6500,7500,8600,17000,17000,17000,557,0,1400,2213.6762333929137,192.14080000529066,17072.479799971916,719.6014362657091
1785156538,20,,Aggregated,6.600000,0.000000,1500,2200,2900,3600,5000,6500,7700,8600,17000,17000,17000,564,0,1400,2234.8010342195385,192.14080000529066,17072.479799971916,720.9592198581561
1785156539,20,,Aggregated,6.400000,0.000000,1500,2200,3000,3600,5000,6600,7700,8600,17000,17000,17000,571,0,1500,2248.718111908643,192.14080000529066,17072.479799971916,722.2714535901927
1785156540,20,,Aggregated,6.300000,0.000000,1500,2200,3000,3600,5000,6600,7700,8800,17000,17000,17000,577,0,1500,2261.3855575386274,192.14080000529066,17072.479799971916,723.3292894280762
1785156541,20,,Aggregated,6.400000,0.000000,1600,2200,3000,3600,5000,6600,7700,8800,17000,17000,17000,584,0,1500,2261.503984759644,192.14080000529066,17072.479799971916,724.5359589041096
1785156542,20,,Aggregated,6.400000,0.000000,1600,2200,3000,3600,5000,6600,7700,8800,17000,17000,17000,591,0,1600,2261.9377341786835,192.14080000529066,17072.479799971916,724.5989847715736
1785156543,20,,Aggregated,6.300000,0.000000,1600,2200,3000,3600,5000,6700,7800,8800,17000,17000,17000,598,0,1600,2279.2545371232586,192.14080000529066,17072.479799971916,724.3745819397993
1785156544,20,,Aggregated,6.400000,0.000000,1600,2200,3000,3600,5000,6700,7700,8600,17000,17000,17000,605,0,1600,2281.167195536762,192.14080000529066,17072.479799971916,725.5190082644629
1785156545,20,,Aggregated,6.400000,0.000000,1600,2200,3000,3600,5000,6700,7700,8600,17000,17000,17000,613,0,1600,2285.5920724302596,192.14080000529066,17072.479799971916,724.6737357259381
1785156546,20,,Aggregated,6.500000,0.000000,1600,2300,3100,3600,5100,6800,8000,8900,17000,17000,17000,619,0,1600,2310.4392552499316,192.14080000529066,17072.479799971916,724.3037156704362
1785156547,20,,Aggregated,6.500000,0.000000,1700,2300,3100,3700,5100,6800,8000,8900,17000,17000,17000,625,0,1700,2316.4811491196974,192.14080000529066,17072.479799971916,725.2512
1785156548,20,,Aggregated,6.700000,0.000000,1700,2300,3100,3700,5200,6800,8200,9400,17000,17000,17000,633,0,1700,2338.189338230179,192.14080000529066,17072.479799971916,723.1026856240127
1785156549,20,,Aggregated,6.600000,0.000000,1700,2300,3100,3700,5200,6800,8200,9400,17000,17000,17000,639,0,1700,2334.9279103280883,192.14080000529066,17072.479799971916,722.7449139280125
1785156550,20,,Aggregated,6.600000,0.000000,1800,2300,3100,3700,5100,6800,8200,9400,17000,17000,17000,648,0,1800,2338.933960184488,192.14080000529066,17072.479799971916,720.8904320987655
1785156551,20,,Aggregated,6.800000,0.000000,1800,2300,3100,3700,5000,6800,8000,9400,17000,17000,17000,655,0,1800,2335.209830533553,192.14080000529066,17072.479799971916,720.0106870229008
1785156552,20,,Aggregated,6.900000,0.000000,1800,2300,3100,3700,5000,6800,8100,9400,17000,17000,17000,662,0,1800,2345.6014459206212,192.14080000529066,17072.479799971916,721.1480362537765
1785156553,20,,Aggregated,7.100000,0.000000,1800,2300,3100,3700,5000,6800,8100,9400,17000,17000,17000,667,0,1800,2340.6174781101663,192.14080000529066,17072.479799971916,719.4677661169416
1785156554,20,,Aggregated,7.000000,0.000000,1800,2300,3100,3700,5000,6800,8100,9400,17000,17000,17000,673,0,1800,2341.4578304600445,192.14080000529066,17072.479799971916,719.4591381872214
1785156556,20,,Aggregated,7.100000,0.000000,1800,2400,3100,3700,5000,6800,8100,9400,17000,17000,17000,680,0,1800,2360.222492499366,192.14080000529066,17072.479799971916,720.5794117647059
1785156557,20,,Aggregated,6.800000,0.000000,1800,2300,3100,3700,5000,6800,8100,9400,17000,17000,17000,686,0,1800,2357.6158880460266,192.14080000529066,17072.479799971916,721.5276967930029
1785156558,20,,Aggregated,6.700000,0.000000,1800,2400,3100,3700,5000,6800,8100,9400,17000,17000,17000,693,0,1800,2369.5489044725714,192.14080000529066,17072.479799971916,721.6479076479077
1785156559,20,,Aggregated,6.600000,0.000000,1800,2400,3300,3700,5100,6900,8200,9700,17000,17000,17000,700,0,1800,2389.470176427858,192.14080000529066,17072.479799971916,719.4057142857143
1785156560,20,,Aggregated,6.700000,0.000000,1800,2400,3100,3700,5000,6800,8100,9400,17000,17000,17000,709,0,1800,2387.0869815225283,192.14080000529066,17072.479799971916,718.9520451339915
1785156561,20,,Aggregated,6.800000,0.000000,1800,2400,3300,3700,5000,6900,8200,9700,17000,17000,17000,715,0,1800,2393.7788205589263,192.14080000529066,17072.479799971916,719.8839160839161
1785156562,20,,Aggregated,6.700000,0.000000,1800,2400,3400,3700,5000,6800,8200,9700,17000,17000,17000,722,0,1800,2395.602172575591,192.14080000529066,17072.479799971916,720.9515235457063
1785156563,20,,Aggregated,6.800000,0.000000,1800,2400,3300,3700,5000,6800,8200,9700,17000,17000,17000,729,0,1800,2391.4210908086966,192.14080000529066,17072.479799971916,720.1810699588477
1785156564,20,,Aggregated,6.700000,0.000000,1800,2400,3400,3700,5000,6800,8200,9700,17000,17000,17000,736,0,1800,2393.1512436135918,192.14080000529066,17072.479799971916,719.1847826086956
1785156565,20,,Aggregated,6.600000,0.000000,1800,2400,3100,3700,5000,6800,8200,9700,17000,17000,17000,743,0,1800,2385.199620456997,192.14080000529066,17072.479799971916,718.4441453566621
1785156566,20,,Aggregated,6.600000,0.000000,1800,2400,3100,3700,5000,6800,8300,9700,17000,17000,17000,749,0,1800,2393.949100667115,192.14080000529066,17072.479799971916,717.5674232309747
1785156567,20,,Aggregated,6.800000,0.000000,1800,2600,3400,3700,5200,6900,8300,9700,17000,17000,17000,756,0,1800,2416.779475660872,192.14080000529066,17072.479799971916,716.4060846560847
1785156568,20,,Aggregated,6.900000,0.000000,1800,2600,3500,3700,5200,6900,8500,10000,17000,17000,17000,764,0,1800,2425.8447357324494,192.14080000529066,17072.479799971916,715.6361256544502
1785156569,20,,Aggregated,6.900000,0.000000,1800,2500,3400,3700,5100,6900,8500,10000,17000,17000,17000,772,0,1800,2422.111539248108,192.14080000529066,17072.479799971916,716.8212435233161
1785156570,20,,Aggregated,7.100000,0.000000,1800,2500,3300,3700,5100,6900,8500,10000,17000,17000,17000,778,0,1800,2414.5241516703923,192.14080000529066,17072.479799971916,717.6876606683804
1785156571,20,,Aggregated,7.200000,0.000000,1800,2500,3400,3700,5100,6900,8600,10000,17000,17000,17000,785,0,1800,2427.2820022923333,192.14080000529066,17072.479799971916,717.8382165605095
1785156572,20,,Aggregated,6.800000,0.000000,1800,2500,3400,3700,5200,6900,8600,10000,17000,17000,17000,792,0,1800,2432.2392080800705,192.14080000529066,17072.479799971916,718.8232323232323
1785156573,21,,Aggregated,6.800000,0.000000,1800,2500,3300,3700,5200,6900,8600,10000,17000,17000,17000,798,0,1800,2426.475553006797,192.14080000529066,17072.479799971916,718.6190476190476
1785156574,22,,Aggregated,6.900000,0.000000,1800,2500,3400,3800,5200,6900,8500,10000,17000,17000,17000,804,0,1800,2436.4298771136814,192.14080000529066,17072.479799971916,718.4179104477612
1785156575,23,,Aggregated,6.900000,0.000000,1800,2600,3400,3700,5200,6900,8500,10000,17000,17000,17000,810,0,1800,2438.817550369573,192.14080000529066,17072.479799971916,717.1901234567902
1785156576,24,,Aggregated,6.800000,0.000000,1800,2600,3400,3700,5200,6900,8500,10000,17000,17000,17000,819,0,1800,2436.2999929174307,192.14080000529066,17072.479799971916,713.1782661782662
1785156577,25,,Aggregated,6.800000,0.000000,1800,2600,3400,3700,5200,6900,8600,10000,17000,17000,17000,828,0,1800,2449.118506279493,192.14080000529066,17072.479799971916,711.2427536231884
1785156578,26,,Aggregated,6.900000,0.000000,1800,2600,3400,3800,5300,6900,8800,12000,17000,17000,17000,837,0,1800,2468.6177174425534,192.14080000529066,17072.479799971916,709.1385902031063
1785156579,27,,Aggregated,7.100000,0.000000,1800,2600,3400,3700,5300,6900,8800,12000,17000,17000,17000,846,0,1800,2467.130586997018,192.14080000529066,17072.479799971916,707.2966903073286
1785156580,28,,Aggregated,7.200000,0.000000,1800,2600,3400,3800,5300,6900,8600,12000,17000,17000,17000,855,0,1800,2467.4475252626285,192.14080000529066,17072.479799971916,703.9520467836257
1785156581,29,,Aggregated,7.300000,0.000000,1800,2600,3500,3800,5200,6900,8600,12000,17000,17000,17000,865,0,1800,2471.052947282627,192.14080000529066,17072.479799971916,699.0890173410405
1785156582,30,,Aggregated,7.700000,0.000000,1800,2600,3500,3800,5200,6900,8600,12000,17000,17000,17000,874,0,1800,2475.6483871846604,192.14080000529066,17072.479799971916,696.4530892448513
1785156583,31,,Aggregated,8.000000,0.000000,1800,2700,3500,3800,5200,6900,8600,12000,17000,17000,17000,881,0,1800,2478.0942615202603,192.14080000529066,17072.479799971916,695.2690124858116
1785156584,32,,Aggregated,8.000000,0.000000,1800,2700,3500,3800,5200,6900,8800,12000,17000,17000,17000,891,0,1800,2493.57223063889,192.14080000529066,17072.479799971916,692.304152637486
1785156585,33,,Aggregated,8.200000,0.000000,1900,2700,3500,3900,5300,6900,8800,12000,17000,17000,17000,897,0,1900,2500.6844513926167,192.14080000529066,17072.479799971916,690.6243032329988
1785156586,34,,Aggregated,8.600000,0.000000,1900,2700,3500,3800,5200,6900,8600,10000,17000,17000,17000,906,0,1900,2503.830777813612,192.14080000529066,17072.479799971916,687.448123620309
1785156587,35,,Aggregated,8.500000,0.000000,1900,2700,3500,3800,5200,6900,8600,10000,17000,17000,17000,913,0,1900,2501.3579944131957,192.14080000529066,17072.479799971916,686.1807228915662
1785156588,36,,Aggregated,8.600000,0.000000,1900,2700,3500,3900,5300,6900,8600,10000,17000,17000,17000,918,0,1900,2515.954946731202,192.14080000529066,17072.479799971916,684.4389978213508
1785156589,37,,Aggregated,8.500000,0.000000,1900,2700,3500,3900,5300,6900,8600,10000,17000,17000,17000,930,0,1900,2524.4498251606233,192.14080000529066,17072.479799971916,682.0666666666667
1785156590,38,,Aggregated,8.100000,0.000000,1900,2700,3500,3900,5400,7100,8800,10000,17000,17000,17000,939,0,1900,2553.326419594696,192.14080000529066,17072.479799971916,680.4792332268371
1785156591,39,,Aggregated,8.300000,0.000000,1900,2700,3500,3900,5300,7000,8800,10000,17000,17000,17000,949,0,1900,2548.9275008423456,192.14080000529066,17072.479799971916,677.1812434141201
1785156592,40,,Aggregated,8.300000,0.000000,1900,2700,3500,3900,5400,7000,8600,10000,17000,17000,17000,956,0,1900,2552.6732593090064,192.14080000529066,17072.479799971916,676.9225941422594
1785156593,40,,Aggregated,8.400000,0.000000,1900,2700,3600,3900,5400,7100,8600,10000,17000,17000,17000,966,0,1900,2570.6496741194264,192.14080000529066,17072.479799971916,674.4099378881988
1785156594,40,,Aggregated,8.300000,0.000000,1900,2800,3600,3900,5400,7100,8600,10000,17000,17000,17000,974,0,1900,2579.679969917097,192.14080000529066,17072.479799971916,672.9620123203285
1785156595,40,,Aggregated,8.300000,0.000000,1900,2800,3600,3900,5400,7100,8600,10000,17000,17000,17000,981,0,1900,2587.429525177697,192.14080000529066,17072.479799971916,672.7410805300714
1785156596,40,,Aggregated,8.300000,0.000000,1900,2800,3600,4000,5400,7200,8600,10000,17000,17000,17000,988,0,1900,2598.958064877814,192.14080000529066,17072.479799971916,671.504048582996
1785156597,40,,Aggregated,8.500000,0.000000,1900,2800,3600,4000,5400,7400,8900,12000,17000,17000,17000,997,0,1900,2631.8855575719517,192.14080000529066,17072.479799971916,670.2768304914745
1785156598,40,,Aggregated,8.200000,0.000000,1900,2800,3600,4000,5400,7400,8900,12000,16000,17000,17000,1004,0,1900,2649.280399202362,192.14080000529066,17072.479799971916,670.7211155378486
1785156599,40,,Aggregated,8.300000,0.000000,1900,2800,3600,4000,5600,7400,9200,12000,16000,17000,17000,1013,0,1900,2673.4741137209367,192.14080000529066,17072.479799971916,667.2398815399803
1785156600,40,,Aggregated,8.400000,0.000000,1900,2800,3600,4100,5700,7400,9200,12000,16000,17000,17000,1023,0,1900,2691.9904743883517,192.14080000529066,17072.479799971916,664.3040078201368
1785156601,40,,Aggregated,8.300000,0.000000,1900,2900,3700,4100,5700,7500,9300,12000,16000,17000,17000,1032,0,1900,2712.0205826543306,192.14080000529066,17072.479799971916,663.8042635658915
1785156602,40,,Aggregated,8.300000,0.000000,1900,2900,3700,4100,5700,7500,9300,12000,16000,17000,17000,1040,0,1900,2725.5524721146617,192.14080000529066,17072.479799971916,661.0951923076923
1785156603,40,,Aggregated,8.300000,0.000000,1900,2900,3700,4100,5700,7500,9500,12000,16000,17000,17000,1050,0,1900,2745.1001310468805,192.14080000529066,17072.479799971916,657.6590476190477
1785156604,40,,Aggregated,8.300000,0.000000,1900,2900,3700,4200,5700,7500,9500,12000,16000,17000,17000,1061,0,1900,2760.217204146251,192.14080000529066,17072.479799971916,655.665409990575
1785156605,40,,Aggregated,8.300000,0.000000,1900,2900,3700,4200,5700,7500,9500,12000,16000,17000,17000,1071,0,1900,2763.1640430431366,192.14080000529066,17072.479799971916,652.8039215686274
1785156606,40,,Aggregated,8.500000,0.000000,1900,2900,3700,4200,5700,7500,9700,12000,16000,17000,17000,1081,0,1900,2778.0163454201597,192.14080000529066,17072.479799971916,650.750231267345
1785156607,40,,Aggregated,8.500000,0.000000,1900,2900,3800,4300,5800,7700,10000,13000,16000,17000,17000,1092,0,1900,2796.7083765560656,192.14080000529066,17072.479799971916,647.6721611721612
1785156608,40,,Aggregated,9.200000,0.000000,1900,2900,3800,4300,5800,7700,10000,13000,16000,17000,17000,1101,0,1900,2809.309625794069,192.14080000529066,17072.479799971916,643.1534968210717
1785156609,40,,Aggregated,9.400000,0.000000,1900,2900,3800,4300,5800,7700,10000,13000,16000,17000,17000,1110,0,1900,2823.712226936514,192.14080000529066,17072.479799971916,640.4954954954954
1785156610,40,,Aggregated,9.800000,0.000000,1900,2900,3800,4300,5900,7800,10000,13000,16000,17000,17000,1120,0,1900,2836.1144355352735,192.14080000529066,17072.479799971916,639.225
1785156611,40,,Aggregated,9.800000,0.000000,1900,3000,3800,4400,6000,7800,10000,13000,16000,17000,17000,1127,0,1900,2850.5320025726423,192.14080000529066,17072.479799971916,639.8260869565217
1785156612,40,,Aggregated,9.700000,0.000000,1900,3000,3800,4400,6000,7800,10000,13000,16000,17000,17000,1138,0,1900,2854.8718397180783,192.14080000529066,17072.479799971916,635.7302284710017
1785156613,40,,Aggregated,9.500000,0.000000,1900,3000,3900,4400,6000,7800,10000,13000,16000,17000,17000,1146,0,1900,2856.6784810638105,192.14080000529066,17072.479799971916,632.9092495636999
1785156614,40,,Aggregated,9.700000,0.000000,1900,3000,3900,4400,6000,7800,10000,13000,16000,17000,17000,1154,0,1900,2863.7200045054155,192.14080000529066,17072.479799971916,631.8379549393414
1785156615,40,,Aggregated,9.700000,0.000000,1900,3000,3900,4400,6000,7800,10000,13000,16000,17000,17000,1161,0,1900,2874.0270520233757,192.14080000529066,17072.479799971916,632.464254952627
1785156616,40,,Aggregated,9.500000,0.000000,2000,3000,3900,4400,6100,7900,10000,13000,16000,17000,17000,1171,0,2000,2892.634097437275,192.14080000529066,17072.479799971916,630.7634500426985
1785156617,40,,Aggregated,9.300000,0.000000,2000,3000,3900,4500,6100,7900,10000,13000,16000,17000,17000,1180,0,2000,2896.7583161009225,192.14080000529066,17072.479799971916,629.485593220339
1785156618,40,,Aggregated,9.000000,0.000000,2000,3000,3900,4500,6100,7900,10000,13000,16000,17000,17000,1190,0,2000,2915.3792358816017,192.14080000529066,17072.479799971916,627.7008403361344
1785156619,40,,Aggregated,8.700000,0.000000,2000,3000,3900,4500,6100,7900,11000,13000,16000,17000,17000,1200,0,2000,2925.5716927492663,192.14080000529066,17072.479799971916,624.9758333333333
1785156620,40,,Aggregated,8.600000,0.000000,2000,3000,3900,4500,6100,7900,10000,13000,16000,17000,17000,1207,0,2000,2931.6048930399024,192.14080000529066,17072.479799971916,624.5294117647059
1785156621,40,,Aggregated,8.600000,0.000000,2000,3000,3900,4500,6100,7900,10000,13000,16000,17000,17000,1217,0,2000,2928.258382004214,192.14080000529066,17072.479799971916,623.3730484798685
1785156622,40,,Aggregated,8.700000,0.000000,2000,3000,3900,4500,6100,7900,10000,13000,16000,17000,17000,1225,0,2000,2935.2357110197236,192.14080000529066,17072.479799971916,622.0277551020408
1785156623,40,,Aggregated,8.700000,0.000000,2000,3100,4000,4500,6100,8000,11000,13000,17000,26000,26000,1233,0,2000,2962.436066422695,192.14080000529066,25950.142199988477,620.6974858069749
1785156624,40,,Aggregated,8.600000,0.000000,2000,3100,4000,4500,6100,8000,11000,13000,17000,26000,26000,1243,0,2000,2976.5906091707357,192.14080000529066,25950.142199988477,619.7345132743363
1785156625,40,,Aggregated,8.700000,0.000000,2000,3100,4000,4600,6100,8000,11000,13000,17000,26000,26000,1254,0,2000,2982.3103803023364,192.14080000529066,25950.142199988477,618.4162679425838
1785156626,40,,Aggregated,8.800000,0.000000,2000,3100,4000,4600,6200,8000,11000,13000,17000,26000,26000,1263,0,2000,3007.607541962828,192.14080000529066,25950.142199988477,618.2248614410134
1785156627,40,,Aggregated,9.100000,0.000000,2000,3100,4000,4600,6200,8000,11000,13000,19000,26000,26000,1271,0,2000,3017.867577339894,192.14080000529066,25950.142199988477,617.9968528717545
1785156628,40,,Aggregated,8.900000,0.000000,2000,3100,4000,4600,6300,8100,12000,14000,19000,26000,26000,1282,0,2000,3053.7938157558897,192.14080000529066,25950.142199988477,616.7113884555382
1785156629,40,,Aggregated,9.000000,0.000000,2000,3100,4000,4600,6300,8100,12000,14000,19000,26000,26000,1292,0,2000,3059.416886918779,192.14080000529066,25950.142199988477,615.8142414860681
1785156630,40,,Aggregated,9.100000,0.000000,2000,3100,4000,4600,6300,8100,12000,13000,19000,26000,26000,1301,0,2000,3057.557537047764,192.14080000529066,25950.142199988477,614.1214450422751
1785156631,40,,Aggregated,9.100000,0.000000,2000,3100,4000,4600,6400,8100,12000,13000,19000,26000,26000,1310,0,2000,3058.8687989306245,192.14080000529066,25950.142199988477,613.0931297709924
1785156632,40,,Aggregated,9.200000,0.000000,2000,3100,4000,4600,6300,8100,12000,13000,19000,26000,26000,1321,0,2000,3062.7268641930405,192.14080000529066,25950.142199988477,611.4049962149886
1785156633,40,,Aggregated,9.500000,0.000000,2000,3100,4000,4600,6400,8100,12000,13000,19000,26000,26000,1329,0,2000,3073.209471105366,192.14080000529066,25950.142199988477,611.2355154251317
1785156634,40,,Aggregated,9.400000,0.000000,2000,3100,4100,4600,6500,8100,12000,13000,19000,26000,26000,1336,0,2000,3081.1414520950616,192.14080000529066,25950.142199988477,610.2754491017964
1785156635,40,,Aggregated,9.500000,0.000000,2100,3100,4100,4600,6500,8300,12000,13000,19000,26000,26000,1345,0,2100,3096.6909104082247,192.14080000529066,25950.142199988477,609.2929368029739
1785156636,40,,Aggregated,9.200000,0.000000,2100,3100,4100,4600,6500,8300,12000,13000,19000,26000,26000,1353,0,2100,3099.002374943927,192.14080000529066,25950.142199988477,609.1352549889135
1785156637,40,,Aggregated,9.200000,0.000000,2100,3100,4100,4600,6500,8300,12000,13000,19000,26000,26000,1361,0,2100,3108.2551404108026,192.14080000529066,25950.142199988477,608.4827332843497
1785156638,40,,Aggregated,9.100000,0.000000,2100,3200,4100,4600,6500,8300,12000,13000,19000,26000,26000,1369,0,2100,3123.6888906493978,192.14080000529066,25950.142199988477,608.3316289262235
1785156639,40,,Aggregated,9.200000,0.000000,2100,3200,4200,4700,6500,8300,12000,13000,19000,26000,26000,1379,0,2100,3129.766922769418,192.14080000529066,25950.142199988477,605.9956490210297
1785156640,40,,Aggregated,8.800000,0.000000,2100,3200,4200,4700,6600,8400,12000,13000,19000,26000,26000,1388,0,2100,3134.3185971895314,192.14080000529066,25950.142199988477,605.0670028818444
1785156641,40,,Aggregated,8.700000,0.000000,2100,3200,4200,4700,6600,8400,12000,13000,19000,26000,26000,1400,0,2100,3143.5151003564342,192.14080000529066,25950.142199988477,603.2264285714285
